rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
HXKNo3	hexokinase (D-glucose:ATP) (No3)	pmet_HXK[c] + 1.0138e-06 prot_P04806[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YFR053C	Glycolysis	0.046197422537167	0.0947376322331458	0.143425599426222	0.192247387987834	0.241208106450575	0.29030775481444	0.339582070949584	0.388964776089532	0.43848642575514	0.488172706279032	0.537974865419654	0.587915976398218	0.637996039214711	0.688215053869096	0.738573020361426	0.789069938691676	0.839705808859838	0.890480630865932	0.941394404709941	0.992447130391878	1.04363880791174	1.09496943726952	1.14643901846522	1.19804755149884	1.24979503637039	1.30168147307985	1.35370686162725	1.40587120201256	1.45817449423579	1.51061673829695	1.56319793419603	1.61591808193304	1.66877718150796	1.7217752329208	1.77491223617157	1.82818819126026	1.88160309818688	1.93515695695141	1.98884976755387	2.04268152999425	2.09665224427256	2.15076191038877	2.20500820719762	2.25939571973759	2.3139221839692	2.36858759989247	2.4233919675074	2.47833528681397	2.5334175578122	2.58863878050207	2.6439989548836	2.69949808095678	2.75513615872161	2.81091318817808	2.86683218715062	2.92288717899774	2.97908112268281	3.10995378698964	3.47692705773075	3.75411769572701	4.10262157958455	4.44916774956783	4.79375558934461	5.13638662646074	5.47705820511471	5.81575656806961	6.15249767671213	6.48727296015865	6.82009172526247	7.1509539720236	7.47985970044191	7.80680891051773	8.13180160225078	8.45483777564132	8.77591743068908	9.09504056739418	9.41220718575668	9.72741742781272	10.0406708031081	10.3519678656176	10.6613084097845
HXKNo4	hexokinase (D-glucose:ATP) (No4)	pmet_HXK[c] + 2.1924e-06 prot_P04807[c] => ADP[c] + alpha-D-glucose 6-phosphate[c]	YGL253W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00536908620615906	0.00586747021208374	0.00636305594261146	0.00685584339784251	0.00734583257774855	0.00783302348226109	0.00831741611162786	0.00879901046563676	0.00927780654419048	0.00975380434751956	0.0102270038755309	0.0106974051283939	0.0111650081057364	0.0116298128078917	0.0120918192345353	0.0125510273860196	0.0130074372621617	0.013461048862935	0.013911862188583	0.0143598772387248	0.0148050940136319	0.015247512513115
PGINo1	Glucose-6-phosphate isomerase (No1)	alpha-D-glucose 6-phosphate[c] + 4.0552e-07 prot_P12709[c] => D-fructose 6-phosphate[c]	YBR196C	Glycolysis	0.0486314228150633	0.0772972681014691	0.105863855400169	0.134718527888698	0.163719329819128	0.192866261191577	0.222195059939659	0.251639447179177	0.281229978485196	0.310992340235993	0.340877780103457	0.37090937134974	0.401087113974789	0.431411007978698	0.461881053361417	0.492497250122953	0.523259598263362	0.554168097782497	0.585222748680454	0.616423550957284	0.647770504612879	0.679263609647302	0.710902866060542	0.74268827385263	0.774619833023505	0.806697543573197	0.838921405501647	0.871291418809051	0.90380758349517	0.936469899560144	0.969278367003891	1.00223298582648	1.03533375602787	1.06858067760812	1.10197375056713	1.135512974905	1.16919835062168	1.20302987771711	1.23700755619143	1.27113138604456	1.30540136727644	1.33981749988724	1.37437333593242	1.40908161225928	1.44393603955873	1.47893661783061	1.51408334707492	1.54937622729182	1.58481525848116	1.620400440643	1.65613177377727	1.69200925788406	1.72803289296335	1.76420267901515	1.80052699929913	1.83698925121336	1.87359765450629	2.14070178602957	2.66619232276301	2.94787455355703	3.29343962267451	3.63693883984864	3.97837412672602	4.31774194626044	4.65504049413271	4.99026782776831	5.32342953924155	5.65452134311043	5.98354789280202	6.31050918831609	6.63540522965292	6.95823601681205	7.2790015497939	7.59770182859804	7.91433685322492	8.22890662367434	8.54141113994626	8.85185047305908	9.16022437778519	9.46653313111238	9.77077663026193
arm_PFK	Phosphofructokinase (arm)	ATP[c] + D-fructose 6-phosphate[c] => pmet_PFK[c]	YMR205C or (YGR240C and YMR205C)	Glycolysis	0.0486314228150633	0.0809838605189515	0.113406596938048	0.146019455712476	0.178778523948001	0.211683801644654	0.245028231888015	0.27826852806701	0.311655153584342	0.345213794787853	0.378895699406966	0.412723940676699	0.446698518597058	0.480819433167847	0.515086684389265	0.549500272261215	0.584060196783708	0.618766457956793	0.653619055780407	0.688617990254578	0.72376326137935	0.759054869154649	0.794492813580487	0.830077094656854	0.865807712383841	0.901684666761358	0.937707957789478	0.973877585468081	1.01019354979727	1.046655850777	1.08326448840734	1.12001946268822	1.15692077361962	1.19396842120156	1.23116240543411	1.2685027263172	1.30598938385083	1.34362237803504	1.38140170886982	1.41932737635512	1.45739938049102	1.49561772127739	1.53397870196937	1.57248962487507	1.61114688419827	1.64995047993912	1.68890041209762	1.72799668067363	1.76723928566729	1.80662822707853	1.84616350490741	1.88584511915388	1.92567306981792	1.96564735689955	2.00577278670167	2.04603984059582	2.08645323114065	2.2539928187738	2.67514880517555	2.95632810365248	3.30519041839053	3.65198803453338	3.99672033574888	4.33938884958287	4.67999092023374	5.01851279046492	5.3549704216628	5.68935524294364	6.02167656116105	6.35193437631491	6.68012868840533	7.00625949743213	7.33032680339548	7.65233060629519	7.97227090613148	8.29014770290422	8.60596099661344	8.91971092929561	9.23139701049603	9.54101979418979	9.84857907481994
PFKNo1	Phosphofructokinase (No1)	pmet_PFK[c] + 7.7809e-07 prot_P16862[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YMR205C	Glycolysis	0.0478018131554082	0.0802931074299374	0.113023284994941	0.145842251392372	0.178778523948001	0.211683801644654	0.244794974030439	0.278135760458104	0.311620192085027	0.345213794787853	0.378895699406966	0.412723940676699	0.446698518597058	0.480819433167847	0.515086684389265	0.549500272261215	0.584060196783708	0.618766457956793	0.653619055780407	0.688617990254578	0.72376326137935	0.759054869154649	0.794492813580487	0.830077094656854	0.865807712383841	0.901684666761358	0.937707957789478	0.973877585468081	1.01019354979727	1.046655850777	1.08326448840734	1.12001946268822	1.15692077361962	1.19396842120156	1.23116240543411	1.2685027263172	1.30598938385083	1.34362237803504	1.38140170886982	1.41932737635512	1.45739938049102	1.49561772127739	1.53397870196937	1.57248962487507	1.61114688419827	1.64995047993912	1.68890041209762	1.72799668067363	1.76723928566729	1.80662822707853	1.84616350490741	1.88584511915388	1.92567306981792	1.96564735689955	2.00577278670167	2.04603984059582	2.08645323114065	2.20656611699998	2.65207932067395	2.95632810365248	3.30519041839053	3.65198803453338	3.99672033574888	4.33938884958287	4.67999092023374	5.01851279046492	5.3549704216628	5.68935524294364	6.02167656116105	6.35193437631491	6.68012868840533	7.00625949743213	7.33032680339548	7.65233060629519	7.97227090613148	8.29014770290422	8.60596099661344	8.91971092929561	9.23139701049603	9.54101979418979	9.84857907481994
PFKNo2	Phosphofructokinase (No2)	pmet_PFK[c] + 4.3268e-07 prot_P16862[c] + 4.3268e-07 prot_P16861[c] => ADP[c] + D-fructose 1,6-bisphosphate[c]	YGR240C and YMR205C	Glycolysis	0.000829609659655053	0.000690753089014128	0.000383311943107409	0.000177204320104215	-0	0	0.000233257857575323	0.000132767608905489	3.49614993149119e-05	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0474267017738151	0.0230694845016014	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
FBPNo1	fructose-bisphosphatase (No1)	D-fructose 1,6-bisphosphate[c] + H2O[c] + 3.9853e-06 prot_P09201[c] => D-fructose 6-phosphate[c] + phosphate[c]	YLR377C	Glycolysis	-0	-0	-0	-0	-0	-0	0.000257205194275886	0.000294607777468256	0.000332115613349843	0.000369728701920846	0.000407447043017237	0.000445270636802858	0.000483199483277597	0.000521233582277758	0.000559372933967239	0.000597617538264272	0.000635967395168241	0.00067442250476169	0.000712982866962619	0.000751648481770656	0.000790419349267962	0.000829295469372648	0.000868276842084737	0.000907363467404121	0.000946555345412553	0.000985852476028471	0.00102525485933332	0.00106476249516443	0.00110437538368421	0.00114409352481173	0.00118391691862775	0.00122384556505146	0.0012638794640824	0.00130401861572127	0.00134426302004848	0.00138461267698365	0.00142506758652631	0.00146562774875791	0.00150629316359668	0.00154706383104314	0.00158793975117862	0.00162892092383966	0.00167000734918974	0.00171119902722945	0.00175249595779416	0.00179389814104794	0.00183540557699129	0.00187701826545983	0.001918736206618	0.00196055940038393	0.00200248784683776	0.00204452154589975	0.0020866604975686	0.00212890470184592	0.00217125415881174	0.00221370886830323	0.00225626883056562	0.000267367690021689	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBANo1	Fructose-bisphosphate aldolase (No1)	D-fructose 1,6-bisphosphate[c] + 8.547e-06 prot_P14540[c] => D-glyceraldehyde 3-phosphate[c] + dihydroxyacetone phosphate[c]	YKL060C	Glycolysis	0.0486314228150633	0.0809838605189515	0.113406596938048	0.146019455712476	0.178778523948001	0.211683801644654	0.244771026693739	0.277973920289541	0.311323037970992	0.344844066085933	0.378488252363949	0.412278670039896	0.446215319113781	0.480298199585569	0.514527311455298	0.548902654722951	0.58342422938854	0.618092035452031	0.652906072913444	0.687866341772807	0.722972842030082	0.758225573685277	0.793624536738402	0.82916973118945	0.864861157038428	0.90069881428533	0.936682702930144	0.972812822972917	1.00908917441358	1.04551175725219	1.08208057148871	1.11879561712317	1.15565689415554	1.19266440258584	1.22981814241406	1.26711811364022	1.3045643162643	1.34215675028629	1.37989541570622	1.41778031252407	1.45581144073984	1.49398880035355	1.53230869462018	1.57077842584784	1.60939438824047	1.64815658179807	1.68706500652063	1.72611966240817	1.76532054946067	1.80466766767815	1.84416101706058	1.88380059760798	1.92358640932036	1.9635184521977	2.00360153254285	2.04382613172752	2.08419696231009	2.25372545108378	2.67514880517555	2.95632810365248	3.30519041839053	3.65198803453338	3.99672033574888	4.33938884958287	4.67999092023374	5.01851279046492	5.3549704216628	5.68935524294364	6.02167656116105	6.35193437631491	6.68012868840533	7.00625949743213	7.33032680339548	7.65233060629519	7.97227090613148	8.29014770290422	8.60596099661344	8.91971092929561	9.23139701049603	9.54101979418979	9.84857907481994
TPINo1	triose-phosphate isomerase (No1)	dihydroxyacetone phosphate[c] + 3.2067e-08 prot_P00942[c] => D-glyceraldehyde 3-phosphate[c]	YDR050C	Glycolysis	0.0486314228150633	0.0808604018660515	0.113159679632248	0.145649079753776	0.178284689336401	0.211066508380154	0.244030274776339	0.277109709719241	0.310335368747792	0.343692515239087	0.377209119063723	0.410871942778862	0.44468098638451	0.478636249880652	0.512737733267306	0.546985436544466	0.581379359712143	0.615919502770294	0.650605865718948	0.685438448558133	0.720417251287802	0.755542273907972	0.790813516418653	0.826230978819838	0.861794661111526	0.897504563293719	0.933360685366395	0.96936302732962	1.00551158918331	1.04180637092752	1.07824737256222	1.11483459408744	1.15156803550315	1.18844769680937	1.22547357800608	1.26264567909332	1.29996400007105	1.33742854093927	1.37503930169801	1.41279628234725	1.45069948288698	1.48874890331724	1.526940846893	1.56528261592235	1.60377060460927	1.64240481295373	1.68118524095572	1.72011188861528	1.75918475593237	1.79840384290702	1.83776914953919	1.87728067582893	1.91693842177621	1.95674238738104	1.99669737894625	2.03679387784357	2.07703659663135	2.24657369053542	2.66791160154377	3.14868129360656	3.51423719603203	3.87923520969931	4.24206520146946	4.60272793511416	4.96122208273246	5.31754703629409	5.67169576355423	6.02367274179681	6.37348262446202	6.72112541154267	7.06660110304483	7.40990969895675	7.75105119928927	8.09002560403315	8.42683291319731	8.76147312677828	9.09394624477384	9.42425233820977	9.75232463418806	10.0782956121048	10.4020994944347
arm_GLD	glyceraldehyde-3-phosphate dehydrogenase (arm)	D-glyceraldehyde 3-phosphate[c] + nad+[c] + phosphate[c] => pmet_GLD[c]	YGR192C or YJL052W or YJR009C	Glycolysis	4.61912952655619	4.58832769318031	4.55716007843554	4.52569023088082	4.49389874833549	4.46178563079948	4.42938661615359	4.39663542561159	4.36356261470352	4.33017365828423	4.2964581651681	4.26242105324446	4.22806232251331	4.19338197297447	4.15838000462814	4.12305641747421	4.08741121151271	4.05144438674367	4.01515594316704	3.97854588078283	3.9416141995911	3.90436089959178	3.86678598078486	3.82888944317036	3.79067128674835	3.75213151151874	3.71327011748161	3.67408710463684	3.63458247298453	3.59475622252463	3.55460835325723	3.51413886518223	3.47334775829963	3.43223503260945	3.39080068811175	3.34904472480647	3.30696714269359	3.26456794177319	3.22184712204522	3.17880468350964	3.13544062616654	3.09175495001579	3.12624022867606	3.20464728990297	3.28334684204862	3.36233888511303	3.44162341909621	3.52120044399813	3.6010699598188	3.68123196655823	3.76168646421642	3.84243345279337	3.92347293228906	4.00480490270352	4.08643718816397	4.16835429340067	4.25056388993534	4.5405564847578	5.33099899205659	5.89452987937179	6.59365106471443	7.28864279196335	7.97950382845434	8.666237229279	9.34883768283412	10.0272776746466	10.7015891274892	11.3717548995944	12.0377936046695	12.6997052427142	13.3574898137287	14.0111473177128	14.6606777546666	15.3060811245899	15.947357427483	16.5845066633458	17.2175288321782	17.8464242180533	18.4711918400615	19.0918328061532	19.7083467052144
GLDNo1	glyceraldehyde-3-phosphate dehydrogenase (No1)	pmet_GLD[c] + 1.1246e-05 prot_P00359[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YGR192C	Glycolysis	0.0488423809782811	0.08190920613049	0.115088697089167	0.148433798099568	0.181925106980883	0.215562623733121	0.249382086236999	0.283317215706443	0.317398567671344	0.351631616986552	0.386005972466587	0.420526552000638	0.455193355588715	0.490006383230764	0.524965634926851	0.56007111067694	0.595322810481058	0.63072073433916	0.666264882251266	0.701955254217403	0.737791850237539	0.773774670311681	0.80990371443983	2.98298581616615	2.9083392769811	0.919168191148348	0.955882131492533	0.992742295890743	1.02974868434295	1.06690129684916	1.1042001334094	1.14164519402363	1.17923647869187	1.21697398741413	1.25485772019039	1.29288767702067	1.33106385790494	1.36938626284323	1.40785489183554	1.44646974488185	1.48523082198216	1.52413812313649	1.64168422196337	1.80361994621841	1.96631600425386	2.12977239606961	2.29398912166564	2.45896618104208	2.62470357419882	2.79120130113591	2.95845936185328	3.126477756351	3.29525648462907	3.46479554668751	3.63510276665347	3.80616264925733	3.97798286602063	4.31195526172182	5.06366414852022	5.30406168392193	5.93320420550568	6.56261295075797	7.19092971441827	7.81548421981182	8.43627115533835	9.05326300651252	9.66649169611721	10.2759400823929	10.8816267790294	11.4835517860355	12.0817151034034	12.6761167311481	13.2667566692554	13.8536349177406	14.4367514765876	15.0161063458023	15.5916995253894	16.1635312994083	16.731600686969	17.2959087960062	17.8564552154194
GLDNo2	glyceraldehyde-3-phosphate dehydrogenase (No2)	pmet_GLD[c] + 1.1246e-05 prot_P00360[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJL052W	Glycolysis	4.57028714557791	4.50641848704982	4.44207138134637	4.37725643278125	4.31197364135461	4.24622300706636	4.18000452991659	4.11331820990515	4.04616404703218	3.97854204129768	3.91045219270151	3.84189450124382	3.77286896692459	3.70337558974371	3.63341436970129	3.56298530679727	3.49208840103166	3.42072365240451	3.34889106091577	3.27659062656543	3.20382234935357	3.1305862292801	3.05688226634503	0.845903627004208	0.882332009767254	2.8329633203704	2.75738798598908	2.6813448087461	2.60483378864158	2.52785492567547	2.45040821984783	2.37249367115859	2.29411127960776	2.21526104519532	2.13594296792136	2.0561570477858	1.97590328478864	1.89518167892996	1.81399223020967	1.7323349386278	1.65020980418438	1.5676168268793	1.4845560067127	1.40102734368456	1.31703083779476	1.23256648904343	1.14763429743056	1.06223426295604	0.976366385619983	0.890030665422328	0.803227102363144	0.715955696442365	0.628216447659988	0.540009356016009	0.451334421510507	0.362191644143333	0.272581023914704	0.228601223035979	0.267334843536376	0.295633263329985	0.330669901865194	0.365499713007675	0.400122696757444	0.434538853114492	0.468748182078818	0.50275068365046	0.536546357829381	0.570135204615548	0.603517224009031	0.636692416009796	0.669660780617875	0.7024223178332	0.73497702765584	0.767324910085723	0.799465965122919	0.831400192767404	0.863127593019158	0.894648165878239	0.92596191134456	0.957068829418191	0.987968920099076
GLDNo3	glyceraldehyde-3-phosphate dehydrogenase (No3)	pmet_GLD[c] + 1.1246e-05 prot_P00358[c] => 1,3-bisphospho-D-glycerate[c] + NADH[c]	YJR009C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294834932119867	0.329776957343553	0.360530128197706	0.388451417278625	0.416214156352684	0.443818345416955	0.471263984483613	0.498551073542613	0.525679612586025	0.552649601631034	0.579461040668866	0.606113929707439	0.632608268731446	0.658944057755317	0.685121296763542	0.711139985772479	0.737000124776088	0.762701713769688	0.788244752766696	0.813629241747924	0.838855180728766	0.863922569695908
PGKNo1	Phosphoglycerate kinase (No1)	1,3-bisphospho-D-glycerate[c] + ADP[c] + 5.1757e-07 prot_P00560[c] => 3-phospho-D-glycerate[c] + ATP[c]	YCR012W	Glycolysis	39.7324545740901	39.2141640877856	38.6918635242391	38.1656861008382	37.635612415403	37.1016424679329	36.5638119963093	36.022054721745	35.476401199771	34.9268569052421	34.3734114469717	33.8160697428501	33.2548317928774	32.6896975970524	32.1206671553762	31.5477404678483	30.9709175344687	30.3901983552379	29.8055829301553	29.2170712592211	28.6246633424357	28.0283591797985	27.4281587713096	26.824062116969	26.2160692167771	25.6041800707336	24.9883946788388	24.3687130410919	23.7451351574938	23.1176610280439	22.4862906527428	21.85102403159	21.2118611645854	20.5688020517293	19.9218466930218	19.2709950884627	18.6162472380518	17.9576031417897	17.295062799676	16.6286262117105	15.9582933778937	15.2840642982248	14.6059359637595	13.9239143181712	13.237996426541	12.54818228887	11.8544719051582	11.1568652754045	10.45536239961	9.74996327777431	9.04066790989759	8.32747629597967	7.61038843602036	6.88940433001978	6.16452789004195	5.43575136845106	4.70307860100947	4.49207673500246	5.27515984465611	5.8385407797126	6.53702237240123	7.23137331574612	7.92159299341517	8.60768293295416	9.28964047856149	9.96745187300086	10.6411330776584	11.3106755216502	11.9760885118302	12.6373720481981	13.2945261307543	13.9475507594982	14.5964459344303	15.24121165555	15.881847922858	16.5183547363539	17.1507320960378	17.7789801439463	18.4030983896244	19.0230873870475	19.6389469306582
GPMNo1	Phosphoglycerate mutase (No1)	3-phospho-D-glycerate[c] + 4.8225e-07 prot_P00950[c] => 2-phospho-D-glyceric acid[c]	YKL152C	Glycolysis	0.0972628456301123	0.162377859576729	0.227718249305219	0.293389902327142	0.359354014280839	0.425610585166339	0.492231090745108	0.559082973444951	0.626227344325684	0.693675153096997	0.761405617387922	0.829428572976852	0.897744019863786	0.966351958048641	1.03525238753154	1.1044453083124	1.17393072039128	1.24370862376809	1.31377901844289	1.3841419044157	1.45479728168649	1.52574515025524	1.59698551012197	1.66851836128669	1.74034370374941	1.81246153751011	1.88487186256877	1.95757467892546	2.0305699865801	2.10385778553272	2.17743807578336	2.25131085733195	2.32547613017851	2.39993389432308	2.47468414976561	2.54972689650615	2.62506213454465	2.70068986388113	2.77661008451564	2.8528227964481	2.92932799967853	3.00612569420695	3.08320986214306	3.16059239083347	3.23826741044262	3.31623492097054	3.39449492241721	3.47304741478263	3.5518923980668	3.63102987226973	3.71045983739142	3.79018229343187	3.87019724039106	3.95050467826901	4.03111243119297	4.11200500389317	4.19319006789134	4.48215813017731	5.27157610493959	5.84400650566528	6.5429954529187	7.23785090218607	7.92857223713528	8.61516098531212	9.29761449091496	9.97591899670773	10.6500904640763	11.3201203221367	11.9860178777431	12.6477831308953	13.3054160815935	13.9589167298369	14.6082850756264	15.253521118961	15.8946248598417	16.5315962982681	17.1644354342401	17.7931424097946	18.4177167344762	19.0381589622606	19.6544688875902
arm_ENO	Enolase (arm)	2-phospho-D-glyceric acid[c] => pmet_ENO[c]	YPL281C or YGR254W or YHR174W or YMR323W or YOR393W	Glycolysis	17.1980496624019	16.9800166384266	16.7602568147183	16.5388583201873	16.3158017526533	16.0910871121159	15.8647501364562	15.6367245468877	15.4070408989406	15.1757046674698	14.9427054612895	14.7080481982892	14.4717328784689	14.2337595018281	13.9941280683674	13.7528385780865	13.5098910309854	13.2652854270643	13.019021766323	12.7711000487615	12.52152027438	12.2702824431784	12.0173865551565	11.7628326103144	11.5066206086524	11.2487505501701	10.9892224348679	10.7280362627452	10.4651920338026	10.2006897480398	9.93452940545697	9.66671100605398	9.39723454983074	9.12610003678735	8.85330746692396	8.61618337851831	8.40705497401634	8.19660146806774	7.98482286067236	7.77171915183013	7.55729034154126	7.34153642980541	7.12445217514128	6.90604793122864	6.68631858553869	6.46526413807182	6.24288458882801	6.01917993780689	5.79415018500886	5.5677953304337	5.34011537408159	5.11111031595239	4.88078015604606	4.64912489436261	4.41615134558599	4.18184601359544	4.19319006789134	4.48215813017731	5.27157610493959	5.83408245971829	6.53217911252443	7.22614630723686	7.91598281119134	8.6016916794795	9.28326760049812	9.9606830597741	10.6339699800802	11.3031112196489	11.9681253921875	12.6290124976957	13.2857725361737	13.9384055076213	14.5869114120386	15.2312902494254	15.871542019782	16.5076667231083	17.1396643594042	17.7675352127428	18.3912783022145	19.0108947357697	19.6263841022944
ENONo1	Enolase (No1)	pmet_ENO[c] + 1.2077e-06 prot_P0CX11[c] => phosphoenolpyruvate[c] + H2O[c]	YPL281C	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0876341173247747	0.244888390003012	0.402924365233875	0.561742043017463	0.721341423353709	0.881722506242566	1.04288529168418	1.20482453819677	1.36755059946011	1.5310583629459	1.69534782865401	1.86041899658444	2.02627186673731	2.1929064391125	2.36032271371008	2.52852069052998	2.69750036957226	2.86726175083692	2.58444271890731	1.93596602895444	1.28411017530074	0.628875157947433	0.235034973268351	0.269055272895962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENONo2	Enolase (No2)	pmet_ENO[c] + 3.9124e-06 prot_P00924[c] => phosphoenolpyruvate[c] + H2O[c]	YGR254W	Glycolysis	10.0227868719179	9.87633202145416	9.72880210289479	9.58021767981227	9.43057875220682	9.27988532007834	9.12813738342693	8.97533494225237	8.82147799655489	8.6665665463345	8.51060059159093	6.37193601692531	6.29336511450928	6.21418845474938	6.13440603764587	6.05401786319861	5.97302393140763	7.38931278174248	5.8092187957946	5.72640759197249	5.64299063080674	5.55896791229723	5.47433943644399	5.38910520324701	5.30326521270639	5.21681946482204	5.12976795959403	5.04211069702222	4.95384767710674	5.34689159209402	4.77550436524467	4.99172499716398	4.81255994291439	4.63234038414177	4.45106632084624	4.26873775302766	4.08535468068604	3.9009171038215	3.71542502243393	3.52887843652331	3.34127734608977	3.15262175113308	2.96291165165347	2.77214704765094	2.58032793912524	2.38745432607663	2.1935262085051	1.99854358641041	1.80250645979281	1.60541482865216	1.40726869298859	1.20806805280199	1.00781290809235	0.80650325885966	0.604139105104055	0.400720446825285	0.189920455787407	0.00497168127338643	0.00251138762172053	0.00271749655178004	0.00296974744989028	0.00322058203554422	0.00347000030877318	0.00371800226955889	0.00396458791789342	0.00420975725387535	0.0044535102774128	0.00469584698844731	0.00493676738711551	0.00517627147334069	0.00541435924720613	0.00565103070856602	0.00588628585754853	0.00612012469402449	0.00635254721812139	0.00658355342978428	0.00681314332901107	0.0070413169158965	0.0072680741902469	0.00749341515222444	0.00771733980170842
ENONo3	Enolase (No3)	pmet_ENO[c] + 3.9124e-06 prot_P00925[c] => phosphoenolpyruvate[c] + H2O[c]	YHR174W	Glycolysis	7.175262790484	7.10368461697242	7.0314547118235	6.95864064037506	6.88522300044645	6.81120179203759	6.73661275302931	6.66138960463533	6.58556290238573	6.50913812113535	6.43210486969855	8.33611218136384	8.17836776395957	8.01957104707872	7.85972203072151	7.69882071488786	7.53686709957774	5.87597264532179	7.20980297052838	7.044692456789	6.8785296435733	6.71131453088112	6.54304711871249	6.37372740706739	6.20335539594596	6.03193108534807	5.85945447527383	5.68592556572302	5.51134435669587	4.85379815594575	5.1590250402123	4.67498600889	4.58467460691635	4.49375965264557	4.40224114607773	4.25981150816588	4.07681190332729	3.89275999901236	3.70765579522097	3.52149929195311	3.33429048920892	3.14602938698815	2.95671598529104	2.76635028411759	2.57493228346755	2.38246198334118	2.18893938373847	1.99436448465918	1.79873728610355	1.60205778807146	1.40432599056302	1.20554189357814	1.00570549711679	0.80481680117898	0.602875805764828	0.399882510874091	0.189343798978874	0.00495658572275568	0.00250376227791579	0.00270924539798908	0.00296073038493272	0.00321080335977947	0.00345946432256057	0.00370671327325781	0.00395255021186325	0.00419697513847521	0.00443998805300207	0.00468158895538555	0.00492177784576187	0.00516055472405454	0.00539791959034661	0.00563387244449268	0.00586841328662056	0.00610154211660146	0.0063332589345625	0.00656356374044886	0.00679245653425849	0.00701993731608582	0.00724600608573779	0.00747066284337606	0.0076939075888803
ENONo4	Enolase (No4)	pmet_ENO[c] + 1.2077e-06 prot_P42222[c] => phosphoenolpyruvate[c] + H2O[c]	YMR323W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.453362115416656	1.27317040576267	1.2845145792729	2.55617549723019	4.00215991664446	4.72845040924803	5.53096969110291	6.19310786042252	6.85132886020373	7.50563145778216	8.15601870824953	8.80248530000268	9.44500371856804	10.0836058867188	10.7182746626877	11.3490286601814	11.9758678792	12.5987923197434	13.2178019818117	13.8328968654048	14.444076970523	15.0513422971659	15.6546928453337	16.2541286150265	16.8496498903166	17.4412556902957	18.0289471229131	18.6127237770555
ENONo5	Enolase (No5)	pmet_ENO[c] + 1.2077e-06 prot_P0CX10[c] => phosphoenolpyruvate[c] + H2O[c]	YOR393W	Glycolysis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.812618301322424	0.628875157947433	0.235034973268351	0.269055272895962	0.297686026665603	0.333140774267081	0.368386061637806	0.403421888777844	0.438248255687151	0.472865162365681	0.507272608813706	0.541470595030975	0.575459121017343	0.609238186773191	0.642807792298271	0.67616793759283	0.709318622656501	0.742259847489615	0.774991612091778	0.807513916463389	0.839826760604314	0.87193014451447	0.903824068194118	0.935508531642847	0.966983534861	0.998249077848294
