rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PIOut	Production of Phosphate	phosphate[c] => 		Exchange reactions	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
H2O_Out	Production of H2O	H2O[c] => 			0.323689107519653	0.591072059498141	0.859159446486158	1.15123529812043	1.46265833118153	1.77491301453619	2.08804807985603	2.40206352714174	2.71695935639195	3.03274001227835	3.34960237054244	3.66734630452225	3.9859718142171	4.30547889962769	4.62586756075399	4.94713779759602	5.2692896101531	5.59232322437114	5.91623889425453	6.24103614381921	6.56671497306588	6.89327538199385	7.22071737060311	7.54904093889504	7.87824608686758	8.20833281452279	8.53930112185861	8.8711510088771	9.20388247557621	9.53749552195798	9.87199014802105	10.2073663537654	10.5436241391918	10.8807635042994	11.218784449089	11.5576869735607	11.8974710777136	12.2381367615478	12.579684025064	12.9221128682621	13.2654232911416	13.6096152937024	13.9546888759451	14.3006440378699	14.6474807794759	14.9951991007639	15.343800316529	15.6932818289355	16.0436435427171	16.3948895932247	16.7470144024275	17.1000236768147	17.4539115808646	17.8086840797053	18.1643350780281	18.5208708018973	18.8082768843807	18.8561536786724	18.8350815751728	18.8459179186522	18.8578213539664	18.8707918811153	18.8848295000991	18.8999342109176	18.9189874564317	18.941232398242	18.9645235189713	18.9888608186195	19.0158164141992	19.0482444785986	19.0816928737603	19.1199742991566	19.1607035026773	19.2024301605403	19.2451542727459	19.2888758392938	19.333594860184	19.3793113354167	19.4260252649918	19.4737366489093	19.5224454871692
H2OIN	Uptake of f H2O	 => H2O[c]			-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
galIN	Uptake of galactose	 => galactose[c]		Exchange reactions	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
gluActiveIn	Active uptake of glucose	ATP[c] => ADP[c] + alpha-D-glucose[c] + phosphate[c]		Exchange reactions	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ATPX	ATP hydrolysis	ATP[c] + H2O[c] => ADP[c] + phosphate[c]		Other	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
NCE	CO2 dissociation	CO2[c] + H2O[c] => HCO3[c]		Other	0	0.00985615585881963	0.0197240944437593	0.0296011548425245	0.039451378779503	0.0489078514104286	0.0583651043497689	0.0678231376040788	0.0772819511602669	0.0867414581902632	0.0961978120110365	0.105654922818233	0.115112790605309	0.124571415378864	0.134030797138853	0.143490935885278	0.1529518316116	0.162413479912343	0.171875875820792	0.181339028632833	0.190802938355126	0.200267604981129	0.209733028510768	0.219199208957153	0.228666146300702	0.238133840561012	0.247602291718406	0.257071499792623	0.266541464763967	0.276012186652023	0.285483665443815	0.294955901139249	0.304428893744871	0.313902643254256	0.323377149673664	0.332852413003494	0.342328433236941	0.351805210373971	0.361282744421345	0.370761035378883	0.38024008324012	0.389719888005021	0.399200449680123	0.408681768265423	0.418163843754423	0.427646676153579	0.437130239767596	0.446614585355313	0.456099714786355	0.465585547250332	0.475072191744091	0.484559536760741	0.494047696329453	0.50353655388652	0.513026228542804	0.522516598634129	0.552617866364148	0.562490886970026	0.572360205814536	0.582229524642661	0.592098843470217	0.601968162297307	0.611837481123771	0.62170679994972	0.631576118774131	0.641445437597226	0.651314756419795	0.661184075241823	0.671053394062749	0.680922712881642	0.690792031699866	0.700661350516333	0.710530669331735	0.720399988146643	0.730269306961043	0.740138625774887	0.750007944588252	0.759877263401026	0.769746582213282	0.77961590102503	0.78948521983627
ShuttleX	NAD(H) shuttle	nad+[m] + NADH[c] => nad+[c] + NADH[m]		Transport, mitochondrial	-0	-0	-0	0.0343981347091619	0.104195191657667	0.174299839419803	0.24470801702322	0.315419724468145	0.386434961754122	0.457771056881933	0.530195550025792	0.60292822696843	0.675969087709618	0.749318132249583	0.822975360588327	0.896940772725849	0.97121436866192	1.0457970292664	1.12068974480267	1.19589065959987	1.27139977365824	1.34721708697754	1.42334259955777	1.49977631139939	1.57651822250172	1.65356833286544	1.73092664248986	1.80859315137568	1.8865678595222	1.9648507669301	2.04344187359895	2.12234117952872	2.20154868471966	2.28106438917153	2.36088829288457	2.44102039585876	2.52146069809389	2.60220919958995	2.68326590034718	2.76463080036556	2.84630389964488	2.92828519818514	3.01057469598655	3.09317239304913	3.17607828937264	3.25929238495731	3.34281980566838	3.42665042357773	3.51078386727738	3.59523625885888	3.67998585179604	3.7650548934229	3.85042063335889	3.93610632726979	4.02208821196593	4.10839056039979	4.36398784485542	4.65525618066737	4.61670725890861	4.58843031612551	4.56049157443544	4.53289103383836	4.50562869433429	4.47870455592318	4.4540992461172	4.43129253424422	4.4088096484798	4.38665058882386	4.36589598687584	4.34850772549088	4.33142552287614	4.3172701276756	4.30440198075825	4.29182416796585	4.27953668929844	4.267539544756	4.25583273433849	4.24441625804599	4.23329011587844	4.22245430783587	4.21190883391826
ATPTransport	ADP,ATP carrier protein 1	ADP[c] + phosphate[c] + h+[i] + ATP[m] => ATP[c] + h+[m] + ADP[m] + phosphate[m]		Transport, mitochondrial	1.11747278759148	1.24136804722207	1.36664982446325	1.55028656593762	1.77957768679067	2.01027251815561	2.24276965261927	2.47706909018797	2.71317083084907	2.95105745977373	3.18995759010469	3.43065534625488	3.67315072821798	3.91744373600035	4.16353436960196	4.41142262902281	4.66110851425659	4.91259114002795	5.16586951110681	5.42094549245991	5.67781908409368	5.9364902860018	6.19695909818421	6.45922552065354	6.72328955339092	6.98915119641525	7.25681044970753	7.52626731328682	7.79752178713412	8.07057387126832	8.3454235656769	8.62207087035976	8.90051578532323	9.18075831056111	9.46279844607943	9.74663619187859	10.032271547952	10.3197045142997	10.6089350909281	10.8999632778371	11.1927890750204	11.487412482478	11.7838335002163	12.0820521282352	12.3820683665284	12.6838822151022	12.987488522396	13.2928974670969	13.6001094224823	13.9091081856504	14.2199156121242	14.5325093430628	14.8469122428759	15.163100939334	15.4810993147377	15.8008829744702	15.9740876484513	15.625486020825	15.1638374931412	14.7687108924061	14.3758178406923	13.9851583379997	13.5967323843283	13.2105399796779	12.8308252441419	12.4564734191724	12.0843243402793	11.7143780074621	11.3489500152769	10.9922443174679	10.6377032936002	10.2909427254959	9.94844933980668	9.60808693303895	9.26985550519324	8.9337550562692	8.59978558626677	8.26794709518624	7.93823958302743	7.61066304979042	7.28521749547513
OAC1	Mitochondrial oxaloacetate transport protein	h+[i] + oxaloacetate[c] => oxaloacetate[m] + h+[m]		Transport, mitochondrial	-0	0.000692636542395632	0.00139705581091128	0.00211059689325248	0.00279730151380703	0.00309025482830857	0.0033839884512249	0.0036785023891108	0.00397379662887487	0.00426978434244722	0.00456261884679651	0.00485621033756871	0.00515055880822099	0.00544566426535241	0.00574152670891662	0.00603814613891779	0.0063355225488157	0.00663365153313492	0.00693252812515963	0.00723216162077736	0.00753255202664574	0.00783369933622519	0.00813560354944021	0.00843826467940079	0.00874168270652598	0.00904585765041224	0.00935078949138227	0.00965647824917529	0.00996292390409459	0.0102701264757268	0.0105780859510954	0.0108868023301054	0.0111962756193026	0.0115065058122643	0.0118174929152475	0.0121292369286544	0.0124417378456771	0.0127549956662832	0.0130690103972332	0.0133837820383469	0.0136993105831596	0.0140155960316374	0.0143326383903155	0.0146504376591915	0.0149689938317674	0.0152883069144996	0.015608351212092	0.015929177483385	0.0162507875980031	0.0165731007455562	0.0168962259228908	0.0172200516231175	0.017544691875405	0.0178700301160483	0.0181961854559081	0.0185230362308089	0.0394607846444042	0.0401702859338585	0.0408760854619437	0.0415818849736455	0.0422876844847769	0.0429934839954429	0.0436992835054835	0.0444050830150076	0.0451108825229947	0.045816682029666	0.0465224815358114	0.0472282810414149	0.0479340805459171	0.0486398800483856	0.0493456795501857	0.050051479050229	0.0507572785492072	0.0514630780476906	0.0521688775456668	0.052874677043087	0.0535804765400282	0.0542862760363783	0.0549920755322104	0.0556978750275336	0.0564036745223502
PyrTrans	Transport of pyruvate, mitochondrial	pyruvate[c] + h+[i] => h+[m] + pyruvate[m]		Transport, mitochondrial	0.0924068312931298	0.182527959405638	0.273110521283915	0.340220699735357	0.388309745481161	0.437060663831519	0.486099228035084	0.535425438085528	0.585039293995488	0.634934440926614	0.684829393262674	0.735010284669948	0.785477115154757	0.83622988471073	0.887268593337911	0.938593241036295	0.990203827812198	1.04210003060903	1.09428148626391	1.14674887532453	1.19950219778448	1.25254145365007	1.30586664292137	1.35947776558572	1.41337482166204	1.4675578111314	1.52202673401279	1.57678159028717	1.63182237997354	1.68714910305299	1.74276175953807	1.79866034942885	1.85484487271901	1.91131532941477	1.96807171951007	2.02511404300453	2.08244229990472	2.14005649021067	2.19795661391586	2.25614267102046	2.31461466153071	2.37337258544665	2.43241644276196	2.49174623347664	2.55136195759698	2.61126361511673	2.67144932619559	2.73192280512198	2.79268418809723	2.85372756255964	2.91506090376237	2.97667605278746	3.03858135303772	3.10076827580549	3.16324553592294	3.22600423160747	3.20664031917533	3.10450231379547	3.0405037628834	2.98732344598934	2.93450757446678	2.88205614831557	2.82996916753591	2.7782466321276	2.72733894976611	2.67712781658748	2.62727785981464	2.57778907944754	2.52890721819335	2.48107842106948	2.43360675994233	2.38708821022716	2.34114992543365	2.29556520074931	2.25033403617424	2.20545643170843	2.16093238735179	2.11676190310448	2.07294497896641	2.02948161493757	1.98637181101794
CAT2	Acetyl coA transport (Carnitine O-acetyltransferase, mitochondrial)	acetyl-CoA[c] + coenzyme A[m] => acetyl-CoA[m] + coenzyme A[c]		Transport, mitochondrial	0.139087058131219	0.0819800914270884	0.0246300457926191	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CO2TRANS	CO2 transport	CO2[m] => CO2[c]		Transport, mitochondrial	0.555394610141827	0.66688362225353	0.779317908706339	0.88681153181765	0.986394502550134	1.08638808587207	1.18724772798729	1.28897342890302	1.39156518860481	1.49500359526534	1.59842880530376	1.70271486050154	1.80786176085143	1.91386950636073	2.02073809702938	2.1284675328574	2.23705781383755	2.34650795317819	2.45681684152376	2.56798655770096	2.68001710171714	2.79290847356508	2.9066606732447	3.02127370077046	3.13674755612077	3.25308223931724	3.37027775033815	3.48833408920531	3.60725125589695	3.72702925043471	3.84766807280427	3.9691677230055	4.09152820104564	4.21474950691761	4.3388316406283	4.46377460217816	4.58957839155969	4.71624300877283	4.84376845382506	4.97215472671616	5.10140182743902	5.23150975599359	5.36247851238709	5.4943080966195	5.62699850868367	5.76054974858671	5.89495607402651	6.03022883090372	6.1663684353008	6.30335682629108	6.44121836562147	6.57992813051053	6.71951160728329	6.85994274356204	7.00124816028668	7.14340066545274	7.12162893682355	6.77062194085464	6.53401850124362	6.32986976362112	6.12681436211081	5.92485229671271	5.72398356742673	5.52420817425278	5.32687734021311	5.13163615371676	4.93747849643565	4.74440436836965	4.55315099763794	4.36505681928903	4.17803404892766	3.99387061279516	3.81144797142341	3.63008601037719	3.44978472965673	3.27054412926184	3.09236420919253	2.91524496944888	2.73918641003085	2.56418853093846	2.3902513321717
ShuttleXRev	NAD(H) shuttle	nad+[c] + NADH[m] => nad+[m] + NADH[c]		Transport, mitochondrial	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATPTransportRev	ADP,ATP carrier protein 1	ATP[c] + ADP[m] + phosphate[m] => ADP[c] + phosphate[c] + ATP[m]		Transport, mitochondrial	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OAC1Rev	Mitochondrial oxaloacetate transport protein	oxaloacetate[m] => oxaloacetate[c]		Transport, mitochondrial	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
